name,i1,i2,i3,i4,o1,o2
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_0,-0.6059999999999999,6,11.3,-1.2649999999999997,0.3,-20.4907
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_1,-0.6059999999999999,6,11.3,-1.2649999999999997,0.3,-12.92129
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_2,-0.6059999999999999,6,11.3,-1.2649999999999997,0.3,-8.539000000000001
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_3,-0.6059999999999999,6,11.3,-1.2649999999999997,0.3,-5.351880000000001
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_4,-0.6059999999999999,6,11.3,-1.2649999999999997,0.3,2.21753
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_5,-0.6059999999999999,6,11.3,-1.2649999999999997,0.3,9.786939999999998
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_6,-0.6059999999999999,6,11.3,-1.2649999999999997,0.3,17.356349999999996
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_7,-0.6059999999999999,6,11.3,-1.2649999999999997,0.3,24.92576
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_8,-0.6059999999999999,6,11.3,-1.2649999999999997,0.3,31.3
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_9,-0.6059999999999999,6,11.3,-1.2649999999999997,0.3,32.49517
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_10,-0.6059999999999999,6,11.3,-1.2649999999999997,0.3,40.06457999999999
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_11,-0.6059999999999999,6,11.3,-1.2649999999999997,0.3,47.63399
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_12,-0.6059999999999999,6,11.3,0.23600000000000043,0.3,-20.4907
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_13,-0.6059999999999999,6,11.3,0.23600000000000043,0.3,-12.92129
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_14,-0.6059999999999999,6,11.3,0.23600000000000043,0.3,-8.539000000000001
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_15,-0.6059999999999999,6,11.3,0.23600000000000043,0.3,-5.351880000000001
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_16,-0.6059999999999999,6,11.3,0.23600000000000043,0.3,2.21753
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_17,-0.6059999999999999,6,11.3,0.23600000000000043,0.3,9.786939999999998
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_18,-0.6059999999999999,6,11.3,0.23600000000000043,0.3,17.356349999999996
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_19,-0.6059999999999999,6,11.3,0.23600000000000043,0.3,24.92576
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_20,-0.6059999999999999,6,11.3,0.23600000000000043,0.3,31.3
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_21,-0.6059999999999999,6,11.3,0.23600000000000043,0.3,32.49517
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_22,-0.6059999999999999,6,11.3,0.23600000000000043,0.3,40.06457999999999
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_23,-0.6059999999999999,6,11.3,0.23600000000000043,0.3,47.63399
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_24,-0.6059999999999999,6,11.3,1.1050000000000004,0.3,-20.4907
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_25,-0.6059999999999999,6,11.3,1.1050000000000004,0.3,-12.92129
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_26,-0.6059999999999999,6,11.3,1.1050000000000004,0.3,-8.539000000000001
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_27,-0.6059999999999999,6,11.3,1.1050000000000004,0.3,-5.351880000000001
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_28,-0.6059999999999999,6,11.3,1.1050000000000004,0.3,2.21753
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_29,-0.6059999999999999,6,11.3,1.1050000000000004,0.3,9.786939999999998
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_30,-0.6059999999999999,6,11.3,1.1050000000000004,0.3,17.356349999999996
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_31,-0.6059999999999999,6,11.3,1.1050000000000004,0.3,24.92576
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_32,-0.6059999999999999,6,11.3,1.1050000000000004,0.3,31.3
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_33,-0.6059999999999999,6,11.3,1.1050000000000004,0.3,32.49517
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_34,-0.6059999999999999,6,11.3,1.1050000000000004,0.3,40.06457999999999
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_35,-0.6059999999999999,6,11.3,1.1050000000000004,0.3,47.63399
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_36,-0.6059999999999999,6,11.3,1.7370000000000005,0.3,-20.4907
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_37,-0.6059999999999999,6,11.3,1.7370000000000005,0.3,-12.92129
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_38,-0.6059999999999999,6,11.3,1.7370000000000005,0.3,-8.539000000000001
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_39,-0.6059999999999999,6,11.3,1.7370000000000005,0.3,-5.351880000000001
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_40,-0.6059999999999999,6,11.3,1.7370000000000005,0.3,2.21753
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_41,-0.6059999999999999,6,11.3,1.7370000000000005,0.3,9.786939999999998
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_42,-0.6059999999999999,6,11.3,1.7370000000000005,0.3,17.356349999999996
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_43,-0.6059999999999999,6,11.3,1.7370000000000005,0.3,24.92576
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_44,-0.6059999999999999,6,11.3,1.7370000000000005,0.3,31.3
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_45,-0.6059999999999999,6,11.3,1.7370000000000005,0.3,32.49517
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_46,-0.6059999999999999,6,11.3,1.7370000000000005,0.3,40.06457999999999
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_47,-0.6059999999999999,6,11.3,1.7370000000000005,0.3,47.63399
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_48,-0.6059999999999999,6,11.3,3.2380000000000004,0.3,-20.4907
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_49,-0.6059999999999999,6,11.3,3.2380000000000004,0.3,-12.92129
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_50,-0.6059999999999999,6,11.3,3.2380000000000004,0.3,-8.539000000000001
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_51,-0.6059999999999999,6,11.3,3.2380000000000004,0.3,-5.351880000000001
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_52,-0.6059999999999999,6,11.3,3.2380000000000004,0.3,2.21753
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_53,-0.6059999999999999,6,11.3,3.2380000000000004,0.3,9.786939999999998
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_54,-0.6059999999999999,6,11.3,3.2380000000000004,0.3,17.356349999999996
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_55,-0.6059999999999999,6,11.3,3.2380000000000004,0.3,24.92576
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_56,-0.6059999999999999,6,11.3,3.2380000000000004,0.3,31.3
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_57,-0.6059999999999999,6,11.3,3.2380000000000004,0.3,32.49517
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_58,-0.6059999999999999,6,11.3,3.2380000000000004,0.3,40.06457999999999
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_59,-0.6059999999999999,6,11.3,3.2380000000000004,0.3,47.63399
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_60,-0.6059999999999999,6,11.3,4.739000000000001,0.3,-20.4907
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_61,-0.6059999999999999,6,11.3,4.739000000000001,0.3,-12.92129
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_62,-0.6059999999999999,6,11.3,4.739000000000001,0.3,-8.539000000000001
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_63,-0.6059999999999999,6,11.3,4.739000000000001,0.3,-5.351880000000001
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_64,-0.6059999999999999,6,11.3,4.739000000000001,0.3,2.21753
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_65,-0.6059999999999999,6,11.3,4.739000000000001,0.3,9.786939999999998
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_66,-0.6059999999999999,6,11.3,4.739000000000001,0.3,17.356349999999996
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_67,-0.6059999999999999,6,11.3,4.739000000000001,0.3,24.92576
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_68,-0.6059999999999999,6,11.3,4.739000000000001,0.3,31.3
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_69,-0.6059999999999999,6,11.3,4.739000000000001,0.3,32.49517
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_70,-0.6059999999999999,6,11.3,4.739000000000001,0.3,40.06457999999999
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_71,-0.6059999999999999,6,11.3,4.739000000000001,0.3,47.63399
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_72,-0.6059999999999999,6,11.3,6.240000000000001,0.3,-20.4907
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_73,-0.6059999999999999,6,11.3,6.240000000000001,0.3,-12.92129
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_74,-0.6059999999999999,6,11.3,6.240000000000001,0.3,-8.539000000000001
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_75,-0.6059999999999999,6,11.3,6.240000000000001,0.3,-5.351880000000001
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_76,-0.6059999999999999,6,11.3,6.240000000000001,0.3,2.21753
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_77,-0.6059999999999999,6,11.3,6.240000000000001,0.3,9.786939999999998
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_78,-0.6059999999999999,6,11.3,6.240000000000001,0.3,17.356349999999996
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_79,-0.6059999999999999,6,11.3,6.240000000000001,0.3,24.92576
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_80,-0.6059999999999999,6,11.3,6.240000000000001,0.3,31.3
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_81,-0.6059999999999999,6,11.3,6.240000000000001,0.3,32.49517
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_82,-0.6059999999999999,6,11.3,6.240000000000001,0.3,40.06457999999999
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_83,-0.6059999999999999,6,11.3,6.240000000000001,0.3,47.63399
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_84,-0.6059999999999999,6,11.3,7.7410000000000005,0.3,-20.4907
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_85,-0.6059999999999999,6,11.3,7.7410000000000005,0.3,-12.92129
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_86,-0.6059999999999999,6,11.3,7.7410000000000005,0.3,-8.539000000000001
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_87,-0.6059999999999999,6,11.3,7.7410000000000005,0.3,-5.351880000000001
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_88,-0.6059999999999999,6,11.3,7.7410000000000005,0.3,2.21753
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_89,-0.6059999999999999,6,11.3,7.7410000000000005,0.3,9.786939999999998
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_90,-0.6059999999999999,6,11.3,7.7410000000000005,0.3,17.356349999999996
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_91,-0.6059999999999999,6,11.3,7.7410000000000005,0.3,24.92576
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_92,-0.6059999999999999,6,11.3,7.7410000000000005,0.3,31.3
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_93,-0.6059999999999999,6,11.3,7.7410000000000005,0.3,32.49517
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_94,-0.6059999999999999,6,11.3,7.7410000000000005,0.3,40.06457999999999
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_95,-0.6059999999999999,6,11.3,7.7410000000000005,0.3,47.63399
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_96,-0.6059999999999999,6,11.3,7.9,0.3,-20.4907
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_97,-0.6059999999999999,6,11.3,7.9,0.3,-12.92129
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_98,-0.6059999999999999,6,11.3,7.9,0.3,-8.539000000000001
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_99,-0.6059999999999999,6,11.3,7.9,0.3,-5.351880000000001
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_100,-0.6059999999999999,6,11.3,7.9,0.3,2.21753
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_101,-0.6059999999999999,6,11.3,7.9,0.3,9.786939999999998
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_102,-0.6059999999999999,6,11.3,7.9,0.3,17.356349999999996
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_103,-0.6059999999999999,6,11.3,7.9,0.3,24.92576
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_104,-0.6059999999999999,6,11.3,7.9,0.3,31.3
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_105,-0.6059999999999999,6,11.3,7.9,0.3,32.49517
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_106,-0.6059999999999999,6,11.3,7.9,0.3,40.06457999999999
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_107,-0.6059999999999999,6,11.3,7.9,0.3,47.63399
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_108,-0.6059999999999999,6,11.3,9.242,0.3,-20.4907
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_109,-0.6059999999999999,6,11.3,9.242,0.3,-12.92129
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_110,-0.6059999999999999,6,11.3,9.242,0.3,-8.539000000000001
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_111,-0.6059999999999999,6,11.3,9.242,0.3,-5.351880000000001
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_112,-0.6059999999999999,6,11.3,9.242,0.3,2.21753
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_113,-0.6059999999999999,6,11.3,9.242,0.3,9.786939999999998
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_114,-0.6059999999999999,6,11.3,9.242,0.3,17.356349999999996
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_115,-0.6059999999999999,6,11.3,9.242,0.3,24.92576
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_116,-0.6059999999999999,6,11.3,9.242,0.3,31.3
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_117,-0.6059999999999999,6,11.3,9.242,0.3,32.49517
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_118,-0.6059999999999999,6,11.3,9.242,0.3,40.06457999999999
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_119,-0.6059999999999999,6,11.3,9.242,0.3,47.63399
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_120,-0.6059999999999999,6,11.3,10.743000000000002,0.3,-20.4907
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_121,-0.6059999999999999,6,11.3,10.743000000000002,0.3,-12.92129
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_122,-0.6059999999999999,6,11.3,10.743000000000002,0.3,-8.539000000000001
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_123,-0.6059999999999999,6,11.3,10.743000000000002,0.3,-5.351880000000001
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_124,-0.6059999999999999,6,11.3,10.743000000000002,0.3,2.21753
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_125,-0.6059999999999999,6,11.3,10.743000000000002,0.3,9.786939999999998
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_126,-0.6059999999999999,6,11.3,10.743000000000002,0.3,17.356349999999996
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_127,-0.6059999999999999,6,11.3,10.743000000000002,0.3,24.92576
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_128,-0.6059999999999999,6,11.3,10.743000000000002,0.3,31.3
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_129,-0.6059999999999999,6,11.3,10.743000000000002,0.3,32.49517
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_130,-0.6059999999999999,6,11.3,10.743000000000002,0.3,40.06457999999999
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_131,-0.6059999999999999,6,11.3,10.743000000000002,0.3,47.63399
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_132,-0.016999999999999793,6,11.3,-1.2649999999999997,0.3,-20.4907
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_133,-0.016999999999999793,6,11.3,-1.2649999999999997,0.3,-12.92129
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_134,-0.016999999999999793,6,11.3,-1.2649999999999997,0.3,-8.539000000000001
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_135,-0.016999999999999793,6,11.3,-1.2649999999999997,0.3,-5.351880000000001
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_136,-0.016999999999999793,6,11.3,-1.2649999999999997,0.3,2.21753
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_137,-0.016999999999999793,6,11.3,-1.2649999999999997,0.3,9.786939999999998
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_138,-0.016999999999999793,6,11.3,-1.2649999999999997,0.3,17.356349999999996
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_139,-0.016999999999999793,6,11.3,-1.2649999999999997,0.3,24.92576
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_140,-0.016999999999999793,6,11.3,-1.2649999999999997,0.3,31.3
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_141,-0.016999999999999793,6,11.3,-1.2649999999999997,0.3,32.49517
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_142,-0.016999999999999793,6,11.3,-1.2649999999999997,0.3,40.06457999999999
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_143,-0.016999999999999793,6,11.3,-1.2649999999999997,0.3,47.63399
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_144,-0.016999999999999793,6,11.3,0.23600000000000043,0.3,-20.4907
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_145,-0.016999999999999793,6,11.3,0.23600000000000043,0.3,-12.92129
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_146,-0.016999999999999793,6,11.3,0.23600000000000043,0.3,-8.539000000000001
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_147,-0.016999999999999793,6,11.3,0.23600000000000043,0.3,-5.351880000000001
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_148,-0.016999999999999793,6,11.3,0.23600000000000043,0.3,2.21753
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_149,-0.016999999999999793,6,11.3,0.23600000000000043,0.3,9.786939999999998
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_150,-0.016999999999999793,6,11.3,0.23600000000000043,0.3,17.356349999999996
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_151,-0.016999999999999793,6,11.3,0.23600000000000043,0.3,24.92576
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_152,-0.016999999999999793,6,11.3,0.23600000000000043,0.3,31.3
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_153,-0.016999999999999793,6,11.3,0.23600000000000043,0.3,32.49517
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_154,-0.016999999999999793,6,11.3,0.23600000000000043,0.3,40.06457999999999
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_155,-0.016999999999999793,6,11.3,0.23600000000000043,0.3,47.63399
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_156,-0.016999999999999793,6,11.3,1.1050000000000004,0.3,-20.4907
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_157,-0.016999999999999793,6,11.3,1.1050000000000004,0.3,-12.92129
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_158,-0.016999999999999793,6,11.3,1.1050000000000004,0.3,-8.539000000000001
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_159,-0.016999999999999793,6,11.3,1.1050000000000004,0.3,-5.351880000000001
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_160,-0.016999999999999793,6,11.3,1.1050000000000004,0.3,2.21753
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_161,-0.016999999999999793,6,11.3,1.1050000000000004,0.3,9.786939999999998
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_162,-0.016999999999999793,6,11.3,1.1050000000000004,0.3,17.356349999999996
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_163,-0.016999999999999793,6,11.3,1.1050000000000004,0.3,24.92576
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_164,-0.016999999999999793,6,11.3,1.1050000000000004,0.3,31.3
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_165,-0.016999999999999793,6,11.3,1.1050000000000004,0.3,32.49517
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_166,-0.016999999999999793,6,11.3,1.1050000000000004,0.3,40.06457999999999
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_167,-0.016999999999999793,6,11.3,1.1050000000000004,0.3,47.63399
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_168,-0.016999999999999793,6,11.3,1.7370000000000005,0.3,-20.4907
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_169,-0.016999999999999793,6,11.3,1.7370000000000005,0.3,-12.92129
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_170,-0.016999999999999793,6,11.3,1.7370000000000005,0.3,-8.539000000000001
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_171,-0.016999999999999793,6,11.3,1.7370000000000005,0.3,-5.351880000000001
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_172,-0.016999999999999793,6,11.3,1.7370000000000005,0.3,2.21753
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_173,-0.016999999999999793,6,11.3,1.7370000000000005,0.3,9.786939999999998
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_174,-0.016999999999999793,6,11.3,1.7370000000000005,0.3,17.356349999999996
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_175,-0.016999999999999793,6,11.3,1.7370000000000005,0.3,24.92576
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_176,-0.016999999999999793,6,11.3,1.7370000000000005,0.3,31.3
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_177,-0.016999999999999793,6,11.3,1.7370000000000005,0.3,32.49517
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_178,-0.016999999999999793,6,11.3,1.7370000000000005,0.3,40.06457999999999
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_179,-0.016999999999999793,6,11.3,1.7370000000000005,0.3,47.63399
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_180,-0.016999999999999793,6,11.3,3.2380000000000004,0.3,-20.4907
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_181,-0.016999999999999793,6,11.3,3.2380000000000004,0.3,-12.92129
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_182,-0.016999999999999793,6,11.3,3.2380000000000004,0.3,-8.539000000000001
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_183,-0.016999999999999793,6,11.3,3.2380000000000004,0.3,-5.351880000000001
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_184,-0.016999999999999793,6,11.3,3.2380000000000004,0.3,2.21753
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_185,-0.016999999999999793,6,11.3,3.2380000000000004,0.3,9.786939999999998
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_186,-0.016999999999999793,6,11.3,3.2380000000000004,0.3,17.356349999999996
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_187,-0.016999999999999793,6,11.3,3.2380000000000004,0.3,24.92576
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_188,-0.016999999999999793,6,11.3,3.2380000000000004,0.3,31.3
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_189,-0.016999999999999793,6,11.3,3.2380000000000004,0.3,32.49517
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_190,-0.016999999999999793,6,11.3,3.2380000000000004,0.3,40.06457999999999
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_191,-0.016999999999999793,6,11.3,3.2380000000000004,0.3,47.63399
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_192,-0.016999999999999793,6,11.3,4.739000000000001,0.3,-20.4907
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_193,-0.016999999999999793,6,11.3,4.739000000000001,0.3,-12.92129
