name,i1,i2,i3,i4,o1,o2
RZE_cand_4427,0.396,6,11.3,3.0299999999999994,0.3,14.54899999999999
RZE_cand_4428,0.396,6,11.3,3.0299999999999994,0.3,14.759999999999991
RZE_cand_4429,0.396,6,11.3,3.0299999999999994,0.3,14.970999999999991
RZE_cand_4430,0.396,6,11.3,3.0299999999999994,0.3,15.18199999999999
RZE_cand_4431,0.396,6,11.3,3.0299999999999994,0.3,15.39299999999999
RZE_cand_4432,0.396,6,11.3,3.0299999999999994,0.3,15.60399999999999
RZE_cand_4433,0.396,6,11.3,3.0299999999999994,0.3,15.81499999999999
RZE_cand_4434,0.396,6,11.3,3.0299999999999994,0.3,16.025999999999993
RZE_cand_4435,0.396,6,11.3,3.0299999999999994,0.3,16.23699999999999
RZE_cand_4436,0.396,6,11.3,3.0299999999999994,0.3,16.44799999999999
RZE_cand_4437,0.396,6,11.3,3.0299999999999994,0.3,16.658999999999992
RZE_cand_4438,0.396,6,11.3,3.0299999999999994,0.3,16.86999999999999
RZE_cand_4439,0.396,6,11.3,3.0299999999999994,0.3,17.08099999999999
RZE_cand_4440,0.396,6,11.3,3.0299999999999994,0.3,17.29199999999999
RZE_cand_4441,0.396,6,11.3,3.0299999999999994,0.3,17.50299999999999
RZE_cand_4442,0.396,6,11.3,3.0299999999999994,0.3,17.71399999999999
RZE_cand_4443,0.396,6,11.3,3.0299999999999994,0.3,17.92499999999999
RZE_cand_4444,0.396,6,11.3,3.0299999999999994,0.3,18.13599999999999
RZE_cand_4445,0.396,6,11.3,3.0299999999999994,0.3,18.34699999999999
RZE_cand_4446,0.396,6,11.3,3.0299999999999994,0.3,18.55799999999999
RZE_cand_4447,0.396,6,11.3,3.0299999999999994,0.3,18.76899999999999
RZE_cand_4448,0.396,6,11.3,3.0299999999999994,0.3,18.97999999999999
RZE_cand_4449,0.396,6,11.3,3.0299999999999994,0.3,19.19099999999999
RZE_cand_4450,0.396,6,11.3,3.0299999999999994,0.3,19.40199999999999
RZE_cand_4451,0.396,6,11.3,3.0299999999999994,0.3,19.61299999999999
RZE_cand_4452,0.396,6,11.3,3.0299999999999994,0.3,19.82399999999999
RZE_cand_4453,0.396,6,11.3,3.0299999999999994,0.3,20.03499999999999
RZE_cand_4454,0.396,6,11.3,3.0299999999999994,0.3,20.245999999999988
RZE_cand_4455,0.396,6,11.3,3.0299999999999994,0.3,20.45699999999999
RZE_cand_4456,0.396,6,11.3,3.0299999999999994,0.3,20.66799999999999
RZE_cand_4457,0.396,6,11.3,3.0299999999999994,0.3,20.878999999999987
RZE_cand_4458,0.396,6,11.3,3.0299999999999994,0.3,21.08999999999999
RZE_cand_4459,0.396,6,11.3,3.0299999999999994,0.3,21.300999999999988
RZE_cand_4460,0.396,6,11.3,3.0299999999999994,0.3,21.511999999999986
RZE_cand_4461,0.396,6,11.3,3.0299999999999994,0.3,21.72299999999999
RZE_cand_4462,0.396,6,11.3,3.0299999999999994,0.3,21.933999999999987
RZE_cand_4463,0.396,6,11.3,3.0299999999999994,0.3,22.14499999999999
RZE_cand_4464,0.396,6,11.3,3.0299999999999994,0.3,22.355999999999987
RZE_cand_4465,0.396,6,11.3,3.0299999999999994,0.3,22.566999999999986
RZE_cand_4466,0.396,6,11.3,3.0299999999999994,0.3,22.777999999999988
RZE_cand_4467,0.396,6,11.3,3.0299999999999994,0.3,22.988999999999987
RZE_cand_4468,0.396,6,11.3,3.0299999999999994,0.3,23.19999999999999
RZE_cand_4469,0.396,6,11.3,3.0299999999999994,0.3,23.410999999999987
RZE_cand_4470,0.396,6,11.3,3.0299999999999994,0.3,23.621999999999986
RZE_cand_4471,0.396,6,11.3,3.0299999999999994,0.3,23.832999999999988
RZE_cand_4472,0.396,6,11.3,3.0299999999999994,0.3,24.043999999999986
RZE_cand_4473,0.396,6,11.3,3.0299999999999994,0.3,24.254999999999985
RZE_cand_4474,0.396,6,11.3,3.0299999999999994,0.3,24.465999999999987
RZE_cand_4475,0.396,6,11.3,3.0299999999999994,0.3,24.676999999999985
RZE_cand_4476,0.396,6,11.3,3.0299999999999994,0.3,24.887999999999984
RZE_cand_4477,0.396,6,11.3,3.0299999999999994,0.3,25.098999999999986
RZE_cand_4478,0.396,6,11.3,3.0299999999999994,0.3,25.309999999999985
RZE_cand_4479,0.396,6,11.3,3.0299999999999994,0.3,25.520999999999987
RZE_cand_4480,0.396,6,11.3,3.135,0.3,2.1
RZE_cand_4481,0.396,6,11.3,3.135,0.3,2.311
RZE_cand_4482,0.396,6,11.3,3.135,0.3,2.522
RZE_cand_4483,0.396,6,11.3,3.135,0.3,2.7329999999999997
RZE_cand_4484,0.396,6,11.3,3.135,0.3,2.9439999999999995
RZE_cand_4485,0.396,6,11.3,3.135,0.3,3.1549999999999994
RZE_cand_4486,0.396,6,11.3,3.135,0.3,3.365999999999999
RZE_cand_4487,0.396,6,11.3,3.135,0.3,3.576999999999999
RZE_cand_4488,0.396,6,11.3,3.135,0.3,3.787999999999999
RZE_cand_4489,0.396,6,11.3,3.135,0.3,3.9989999999999988
RZE_cand_4490,0.396,6,11.3,3.135,0.3,4.209999999999999
RZE_cand_4491,0.396,6,11.3,3.135,0.3,4.4209999999999985
RZE_cand_4492,0.396,6,11.3,3.135,0.3,4.631999999999998
RZE_cand_4493,0.396,6,11.3,3.135,0.3,4.842999999999998
RZE_cand_4494,0.396,6,11.3,3.135,0.3,5.0539999999999985
RZE_cand_4495,0.396,6,11.3,3.135,0.3,5.264999999999998
RZE_cand_4496,0.396,6,11.3,3.135,0.3,5.475999999999997
RZE_cand_4497,0.396,6,11.3,3.135,0.3,5.686999999999998
RZE_cand_4498,0.396,6,11.3,3.135,0.3,5.897999999999998
RZE_cand_4499,0.396,6,11.3,3.135,0.3,6.108999999999996
RZE_cand_4500,0.396,6,11.3,3.135,0.3,6.319999999999997
RZE_cand_4501,0.396,6,11.3,3.135,0.3,6.530999999999997
RZE_cand_4502,0.396,6,11.3,3.135,0.3,6.741999999999997
RZE_cand_4503,0.396,6,11.3,3.135,0.3,6.952999999999996
RZE_cand_4504,0.396,6,11.3,3.135,0.3,7.163999999999996
RZE_cand_4505,0.396,6,11.3,3.135,0.3,7.3749999999999964
RZE_cand_4506,0.396,6,11.3,3.135,0.3,7.585999999999997
RZE_cand_4507,0.396,6,11.3,3.135,0.3,7.796999999999995
RZE_cand_4508,0.396,6,11.3,3.135,0.3,8.007999999999996
RZE_cand_4509,0.396,6,11.3,3.135,0.3,8.218999999999996
RZE_cand_4510,0.396,6,11.3,3.135,0.3,8.429999999999996
RZE_cand_4511,0.396,6,11.3,3.135,0.3,8.640999999999995
RZE_cand_4512,0.396,6,11.3,3.135,0.3,8.851999999999995
RZE_cand_4513,0.396,6,11.3,3.135,0.3,9.062999999999995
RZE_cand_4514,0.396,6,11.3,3.135,0.3,9.273999999999996
RZE_cand_4515,0.396,6,11.3,3.135,0.3,9.484999999999994
RZE_cand_4516,0.396,6,11.3,3.135,0.3,9.695999999999994
RZE_cand_4517,0.396,6,11.3,3.135,0.3,9.906999999999995
RZE_cand_4518,0.396,6,11.3,3.135,0.3,10.117999999999993
RZE_cand_4519,0.396,6,11.3,3.135,0.3,10.328999999999994
RZE_cand_4520,0.396,6,11.3,3.135,0.3,10.539999999999994
RZE_cand_4521,0.396,6,11.3,3.135,0.3,10.750999999999994
RZE_cand_4522,0.396,6,11.3,3.135,0.3,10.961999999999994
RZE_cand_4523,0.396,6,11.3,3.135,0.3,11.172999999999993
RZE_cand_4524,0.396,6,11.3,3.135,0.3,11.383999999999993
RZE_cand_4525,0.396,6,11.3,3.135,0.3,11.594999999999994
RZE_cand_4526,0.396,6,11.3,3.135,0.3,11.805999999999992
RZE_cand_4527,0.396,6,11.3,3.135,0.3,12.016999999999992
RZE_cand_4528,0.396,6,11.3,3.135,0.3,12.227999999999993
RZE_cand_4529,0.396,6,11.3,3.135,0.3,12.438999999999993
RZE_cand_4530,0.396,6,11.3,3.135,0.3,12.649999999999993
RZE_cand_4531,0.396,6,11.3,3.135,0.3,12.860999999999992
RZE_cand_4532,0.396,6,11.3,3.135,0.3,13.071999999999992
RZE_cand_4533,0.396,6,11.3,3.135,0.3,13.282999999999992
RZE_cand_4534,0.396,6,11.3,3.135,0.3,13.493999999999991
RZE_cand_4535,0.396,6,11.3,3.135,0.3,13.704999999999991
RZE_cand_4536,0.396,6,11.3,3.135,0.3,13.915999999999991
RZE_cand_4537,0.396,6,11.3,3.135,0.3,14.126999999999992
RZE_cand_4538,0.396,6,11.3,3.135,0.3,14.337999999999992
RZE_cand_4539,0.396,6,11.3,3.135,0.3,14.54899999999999
RZE_cand_4540,0.396,6,11.3,3.135,0.3,14.759999999999991
RZE_cand_4541,0.396,6,11.3,3.135,0.3,14.970999999999991
RZE_cand_4542,0.396,6,11.3,3.135,0.3,15.18199999999999
RZE_cand_4543,0.396,6,11.3,3.135,0.3,15.39299999999999
RZE_cand_4544,0.396,6,11.3,3.135,0.3,15.60399999999999
RZE_cand_4545,0.396,6,11.3,3.135,0.3,15.81499999999999
RZE_cand_4546,0.396,6,11.3,3.135,0.3,16.025999999999993
RZE_cand_4547,0.396,6,11.3,3.135,0.3,16.23699999999999
RZE_cand_4548,0.396,6,11.3,3.135,0.3,16.44799999999999
RZE_cand_4549,0.396,6,11.3,3.135,0.3,16.658999999999992
RZE_cand_4550,0.396,6,11.3,3.135,0.3,16.86999999999999
RZE_cand_4551,0.396,6,11.3,3.135,0.3,17.08099999999999
RZE_cand_4552,0.396,6,11.3,3.135,0.3,17.29199999999999
RZE_cand_4553,0.396,6,11.3,3.135,0.3,17.50299999999999
RZE_cand_4554,0.396,6,11.3,3.135,0.3,17.71399999999999
RZE_cand_4555,0.396,6,11.3,3.135,0.3,17.92499999999999
RZE_cand_4556,0.396,6,11.3,3.135,0.3,18.13599999999999
RZE_cand_4557,0.396,6,11.3,3.135,0.3,18.34699999999999
RZE_cand_4558,0.396,6,11.3,3.135,0.3,18.55799999999999
RZE_cand_4559,0.396,6,11.3,3.135,0.3,18.76899999999999
RZE_cand_4560,0.396,6,11.3,3.135,0.3,18.97999999999999
RZE_cand_4561,0.396,6,11.3,3.135,0.3,19.19099999999999
RZE_cand_4562,0.396,6,11.3,3.135,0.3,19.40199999999999
RZE_cand_4563,0.396,6,11.3,3.135,0.3,19.61299999999999
RZE_cand_4564,0.396,6,11.3,3.135,0.3,19.82399999999999
RZE_cand_4565,0.396,6,11.3,3.135,0.3,20.03499999999999
RZE_cand_4566,0.396,6,11.3,3.135,0.3,20.245999999999988
RZE_cand_4567,0.396,6,11.3,3.135,0.3,20.45699999999999
RZE_cand_4568,0.396,6,11.3,3.135,0.3,20.66799999999999
RZE_cand_4569,0.396,6,11.3,3.135,0.3,20.878999999999987
RZE_cand_4570,0.396,6,11.3,3.135,0.3,21.08999999999999
RZE_cand_4571,0.396,6,11.3,3.135,0.3,21.300999999999988
RZE_cand_4572,0.396,6,11.3,3.135,0.3,21.511999999999986
RZE_cand_4573,0.396,6,11.3,3.135,0.3,21.72299999999999
RZE_cand_4574,0.396,6,11.3,3.135,0.3,21.933999999999987
RZE_cand_4575,0.396,6,11.3,3.135,0.3,22.14499999999999
RZE_cand_4576,0.396,6,11.3,3.135,0.3,22.355999999999987
RZE_cand_4577,0.396,6,11.3,3.135,0.3,22.566999999999986
RZE_cand_4578,0.396,6,11.3,3.135,0.3,22.777999999999988
RZE_cand_4579,0.396,6,11.3,3.135,0.3,22.988999999999987
RZE_cand_4580,0.396,6,11.3,3.135,0.3,23.19999999999999
RZE_cand_4581,0.396,6,11.3,3.135,0.3,23.410999999999987
RZE_cand_4582,0.396,6,11.3,3.135,0.3,23.621999999999986
RZE_cand_4583,0.396,6,11.3,3.135,0.3,23.832999999999988
RZE_cand_4584,0.396,6,11.3,3.135,0.3,24.043999999999986
RZE_cand_4585,0.396,6,11.3,3.135,0.3,24.254999999999985
RZE_cand_4586,0.396,6,11.3,3.135,0.3,24.465999999999987
RZE_cand_4587,0.396,6,11.3,3.135,0.3,24.676999999999985
RZE_cand_4588,0.396,6,11.3,3.135,0.3,24.887999999999984
RZE_cand_4589,0.396,6,11.3,3.135,0.3,25.098999999999986
RZE_cand_4590,0.396,6,11.3,3.135,0.3,25.309999999999985
RZE_cand_4591,0.396,6,11.3,3.135,0.3,25.520999999999987
RZE_cand_4592,0.396,6,11.3,3.2399999999999993,0.3,2.1
RZE_cand_4593,0.396,6,11.3,3.2399999999999993,0.3,2.311
RZE_cand_4594,0.396,6,11.3,3.2399999999999993,0.3,2.522
RZE_cand_4595,0.396,6,11.3,3.2399999999999993,0.3,2.7329999999999997
RZE_cand_4596,0.396,6,11.3,3.2399999999999993,0.3,2.9439999999999995
RZE_cand_4597,0.396,6,11.3,3.2399999999999993,0.3,3.1549999999999994
RZE_cand_4598,0.396,6,11.3,3.2399999999999993,0.3,3.365999999999999
RZE_cand_4599,0.396,6,11.3,3.2399999999999993,0.3,3.576999999999999
RZE_cand_4600,0.396,6,11.3,3.2399999999999993,0.3,3.787999999999999
RZE_cand_4601,0.396,6,11.3,3.2399999999999993,0.3,3.9989999999999988
RZE_cand_4602,0.396,6,11.3,3.2399999999999993,0.3,4.209999999999999
RZE_cand_4603,0.396,6,11.3,3.2399999999999993,0.3,4.4209999999999985
RZE_cand_4604,0.396,6,11.3,3.2399999999999993,0.3,4.631999999999998
RZE_cand_4605,0.396,6,11.3,3.2399999999999993,0.3,4.842999999999998
RZE_cand_4606,0.396,6,11.3,3.2399999999999993,0.3,5.0539999999999985
RZE_cand_4607,0.396,6,11.3,3.2399999999999993,0.3,5.264999999999998
RZE_cand_4608,0.396,6,11.3,3.2399999999999993,0.3,5.475999999999997
RZE_cand_4609,0.396,6,11.3,3.2399999999999993,0.3,5.686999999999998
RZE_cand_4610,0.396,6,11.3,3.2399999999999993,0.3,5.897999999999998
RZE_cand_4611,0.396,6,11.3,3.2399999999999993,0.3,6.108999999999996
RZE_cand_4612,0.396,6,11.3,3.2399999999999993,0.3,6.319999999999997
RZE_cand_4613,0.396,6,11.3,3.2399999999999993,0.3,6.530999999999997
RZE_cand_4614,0.396,6,11.3,3.2399999999999993,0.3,6.741999999999997
RZE_cand_4615,0.396,6,11.3,3.2399999999999993,0.3,6.952999999999996
RZE_cand_4616,0.396,6,11.3,3.2399999999999993,0.3,7.163999999999996
RZE_cand_4617,0.396,6,11.3,3.2399999999999993,0.3,7.3749999999999964
RZE_cand_4618,0.396,6,11.3,3.2399999999999993,0.3,7.585999999999997
RZE_cand_4619,0.396,6,11.3,3.2399999999999993,0.3,7.796999999999995
RZE_cand_4620,0.396,6,11.3,3.2399999999999993,0.3,8.007999999999996
RZE_cand_4621,0.396,6,11.3,3.2399999999999993,0.3,8.218999999999996
RZE_cand_4622,0.396,6,11.3,3.2399999999999993,0.3,8.429999999999996
RZE_cand_4623,0.396,6,11.3,3.2399999999999993,0.3,8.640999999999995
RZE_cand_4624,0.396,6,11.3,3.2399999999999993,0.3,8.851999999999995
RZE_cand_4625,0.396,6,11.3,3.2399999999999993,0.3,9.062999999999995
RZE_cand_4626,0.396,6,11.3,3.2399999999999993,0.3,9.273999999999996
RZE_cand_4627,0.396,6,11.3,3.2399999999999993,0.3,9.484999999999994
RZE_cand_4628,0.396,6,11.3,3.2399999999999993,0.3,9.695999999999994
RZE_cand_4629,0.396,6,11.3,3.2399999999999993,0.3,9.906999999999995
RZE_cand_4630,0.396,6,11.3,3.2399999999999993,0.3,10.117999999999993
RZE_cand_4631,0.396,6,11.3,3.2399999999999993,0.3,10.328999999999994
RZE_cand_4632,0.396,6,11.3,3.2399999999999993,0.3,10.539999999999994
RZE_cand_4633,0.396,6,11.3,3.2399999999999993,0.3,10.750999999999994
RZE_cand_4634,0.396,6,11.3,3.2399999999999993,0.3,10.961999999999994
RZE_cand_4635,0.396,6,11.3,3.2399999999999993,0.3,11.172999999999993
RZE_cand_4636,0.396,6,11.3,3.2399999999999993,0.3,11.383999999999993
RZE_cand_4637,0.396,6,11.3,3.2399999999999993,0.3,11.594999999999994
RZE_cand_4638,0.396,6,11.3,3.2399999999999993,0.3,11.805999999999992
RZE_cand_4639,0.396,6,11.3,3.2399999999999993,0.3,12.016999999999992
RZE_cand_4640,0.396,6,11.3,3.2399999999999993,0.3,12.227999999999993
RZE_cand_4641,0.396,6,11.3,3.2399999999999993,0.3,12.438999999999993
RZE_cand_4642,0.396,6,11.3,3.2399999999999993,0.3,12.649999999999993
RZE_cand_4643,0.396,6,11.3,3.2399999999999993,0.3,12.860999999999992
RZE_cand_4644,0.396,6,11.3,3.2399999999999993,0.3,13.071999999999992
RZE_cand_4645,0.396,6,11.3,3.2399999999999993,0.3,13.282999999999992
RZE_cand_4646,0.396,6,11.3,3.2399999999999993,0.3,13.493999999999991
RZE_cand_4647,0.396,6,11.3,3.2399999999999993,0.3,13.704999999999991
RZE_cand_4648,0.396,6,11.3,3.2399999999999993,0.3,13.915999999999991
RZE_cand_4649,0.396,6,11.3,3.2399999999999993,0.3,14.126999999999992
RZE_cand_4650,0.396,6,11.3,3.2399999999999993,0.3,14.337999999999992
RZE_cand_4651,0.396,6,11.3,3.2399999999999993,0.3,14.54899999999999
RZE_cand_4652,0.396,6,11.3,3.2399999999999993,0.3,14.759999999999991
RZE_cand_4653,0.396,6,11.3,3.2399999999999993,0.3,14.970999999999991
RZE_cand_4654,0.396,6,11.3,3.2399999999999993,0.3,15.18199999999999
RZE_cand_4655,0.396,6,11.3,3.2399999999999993,0.3,15.39299999999999
RZE_cand_4656,0.396,6,11.3,3.2399999999999993,0.3,15.60399999999999
RZE_cand_4657,0.396,6,11.3,3.2399999999999993,0.3,15.81499999999999
RZE_cand_4658,0.396,6,11.3,3.2399999999999993,0.3,16.025999999999993
RZE_cand_4659,0.396,6,11.3,3.2399999999999993,0.3,16.23699999999999
RZE_cand_4660,0.396,6,11.3,3.2399999999999993,0.3,16.44799999999999
RZE_cand_4661,0.396,6,11.3,3.2399999999999993,0.3,16.658999999999992
RZE_cand_4662,0.396,6,11.3,3.2399999999999993,0.3,16.86999999999999
RZE_cand_4663,0.396,6,11.3,3.2399999999999993,0.3,17.08099999999999
RZE_cand_4664,0.396,6,11.3,3.2399999999999993,0.3,17.29199999999999
RZE_cand_4665,0.396,6,11.3,3.2399999999999993,0.3,17.50299999999999
RZE_cand_4666,0.396,6,11.3,3.2399999999999993,0.3,17.71399999999999
RZE_cand_4667,0.396,6,11.3,3.2399999999999993,0.3,17.92499999999999
RZE_cand_4668,0.396,6,11.3,3.2399999999999993,0.3,18.13599999999999
RZE_cand_4669,0.396,6,11.3,3.2399999999999993,0.3,18.34699999999999
RZE_cand_4670,0.396,6,11.3,3.2399999999999993,0.3,18.55799999999999
RZE_cand_4671,0.396,6,11.3,3.2399999999999993,0.3,18.76899999999999
RZE_cand_4672,0.396,6,11.3,3.2399999999999993,0.3,18.97999999999999
RZE_cand_4673,0.396,6,11.3,3.2399999999999993,0.3,19.19099999999999
RZE_cand_4674,0.396,6,11.3,3.2399999999999993,0.3,19.40199999999999
RZE_cand_4675,0.396,6,11.3,3.2399999999999993,0.3,19.61299999999999
RZE_cand_4676,0.396,6,11.3,3.2399999999999993,0.3,19.82399999999999
RZE_cand_4677,0.396,6,11.3,3.2399999999999993,0.3,20.03499999999999
RZE_cand_4678,0.396,6,11.3,3.2399999999999993,0.3,20.245999999999988
RZE_cand_4679,0.396,6,11.3,3.2399999999999993,0.3,20.45699999999999
RZE_cand_4680,0.396,6,11.3,3.2399999999999993,0.3,20.66799999999999
RZE_cand_4681,0.396,6,11.3,3.2399999999999993,0.3,20.878999999999987
RZE_cand_4682,0.396,6,11.3,3.2399999999999993,0.3,21.08999999999999
RZE_cand_4683,0.396,6,11.3,3.2399999999999993,0.3,21.300999999999988
RZE_cand_4684,0.396,6,11.3,3.2399999999999993,0.3,21.511999999999986
RZE_cand_4685,0.396,6,11.3,3.2399999999999993,0.3,21.72299999999999
RZE_cand_4686,0.396,6,11.3,3.2399999999999993,0.3,21.933999999999987
RZE_cand_4687,0.396,6,11.3,3.2399999999999993,0.3,22.14499999999999
RZE_cand_4688,0.396,6,11.3,3.2399999999999993,0.3,22.355999999999987
RZE_cand_4689,0.396,6,11.3,3.2399999999999993,0.3,22.566999999999986
RZE_cand_4690,0.396,6,11.3,3.2399999999999993,0.3,22.777999999999988
RZE_cand_4691,0.396,6,11.3,3.2399999999999993,0.3,22.988999999999987
RZE_cand_4692,0.396,6,11.3,3.2399999999999993,0.3,23.19999999999999
RZE_cand_4693,0.396,6,11.3,3.2399999999999993,0.3,23.410999999999987
RZE_cand_4694,0.396,6,11.3,3.2399999999999993,0.3,23.621999999999986
RZE_cand_4695,0.396,6,11.3,3.2399999999999993,0.3,23.832999999999988
RZE_cand_4696,0.396,6,11.3,3.2399999999999993,0.3,24.043999999999986
RZE_cand_4697,0.396,6,11.3,3.2399999999999993,0.3,24.254999999999985
RZE_cand_4698,0.396,6,11.3,3.2399999999999993,0.3,24.465999999999987
RZE_cand_4699,0.396,6,11.3,3.2399999999999993,0.3,24.676999999999985
RZE_cand_4700,0.396,6,11.3,3.2399999999999993,0.3,24.887999999999984
RZE_cand_4701,0.396,6,11.3,3.2399999999999993,0.3,25.098999999999986
RZE_cand_4702,0.396,6,11.3,3.2399999999999993,0.3,25.309999999999985
RZE_cand_4703,0.396,6,11.3,3.2399999999999993,0.3,25.520999999999987
RZE_cand_4704,0.43200000000000005,6,11.3,1.14,0.3,2.1
RZE_cand_4705,0.43200000000000005,6,11.3,1.14,0.3,2.311
RZE_cand_4706,0.43200000000000005,6,11.3,1.14,0.3,2.522
RZE_cand_4707,0.43200000000000005,6,11.3,1.14,0.3,2.7329999999999997
RZE_cand_4708,0.43200000000000005,6,11.3,1.14,0.3,2.9439999999999995
RZE_cand_4709,0.43200000000000005,6,11.3,1.14,0.3,3.1549999999999994
RZE_cand_4710,0.43200000000000005,6,11.3,1.14,0.3,3.365999999999999
RZE_cand_4711,0.43200000000000005,6,11.3,1.14,0.3,3.576999999999999
RZE_cand_4712,0.43200000000000005,6,11.3,1.14,0.3,3.787999999999999
RZE_cand_4713,0.43200000000000005,6,11.3,1.14,0.3,3.9989999999999988
RZE_cand_4714,0.43200000000000005,6,11.3,1.14,0.3,4.209999999999999
RZE_cand_4715,0.43200000000000005,6,11.3,1.14,0.3,4.4209999999999985
RZE_cand_4716,0.43200000000000005,6,11.3,1.14,0.3,4.631999999999998
RZE_cand_4717,0.43200000000000005,6,11.3,1.14,0.3,4.842999999999998
RZE_cand_4718,0.43200000000000005,6,11.3,1.14,0.3,5.0539999999999985
RZE_cand_4719,0.43200000000000005,6,11.3,1.14,0.3,5.264999999999998
RZE_cand_4720,0.43200000000000005,6,11.3,1.14,0.3,5.475999999999997
RZE_cand_4721,0.43200000000000005,6,11.3,1.14,0.3,5.686999999999998
RZE_cand_4722,0.43200000000000005,6,11.3,1.14,0.3,5.897999999999998
RZE_cand_4723,0.43200000000000005,6,11.3,1.14,0.3,6.108999999999996
RZE_cand_4724,0.43200000000000005,6,11.3,1.14,0.3,6.319999999999997
RZE_cand_4725,0.43200000000000005,6,11.3,1.14,0.3,6.530999999999997
RZE_cand_4726,0.43200000000000005,6,11.3,1.14,0.3,6.741999999999997
RZE_cand_4727,0.43200000000000005,6,11.3,1.14,0.3,6.952999999999996
RZE_cand_4728,0.43200000000000005,6,11.3,1.14,0.3,7.163999999999996
RZE_cand_4729,0.43200000000000005,6,11.3,1.14,0.3,7.3749999999999964
RZE_cand_4730,0.43200000000000005,6,11.3,1.14,0.3,7.585999999999997
RZE_cand_4731,0.43200000000000005,6,11.3,1.14,0.3,7.796999999999995
RZE_cand_4732,0.43200000000000005,6,11.3,1.14,0.3,8.007999999999996
RZE_cand_4733,0.43200000000000005,6,11.3,1.14,0.3,8.218999999999996
RZE_cand_4734,0.43200000000000005,6,11.3,1.14,0.3,8.429999999999996
RZE_cand_4735,0.43200000000000005,6,11.3,1.14,0.3,8.640999999999995
RZE_cand_4736,0.43200000000000005,6,11.3,1.14,0.3,8.851999999999995
RZE_cand_4737,0.43200000000000005,6,11.3,1.14,0.3,9.062999999999995
RZE_cand_4738,0.43200000000000005,6,11.3,1.14,0.3,9.273999999999996
RZE_cand_4739,0.43200000000000005,6,11.3,1.14,0.3,9.484999999999994
RZE_cand_4740,0.43200000000000005,6,11.3,1.14,0.3,9.695999999999994
RZE_cand_4741,0.43200000000000005,6,11.3,1.14,0.3,9.906999999999995
RZE_cand_4742,0.43200000000000005,6,11.3,1.14,0.3,10.117999999999993
RZE_cand_4743,0.43200000000000005,6,11.3,1.14,0.3,10.328999999999994
RZE_cand_4744,0.43200000000000005,6,11.3,1.14,0.3,10.539999999999994
RZE_cand_4745,0.43200000000000005,6,11.3,1.14,0.3,10.750999999999994
RZE_cand_4746,0.43200000000000005,6,11.3,1.14,0.3,10.961999999999994
RZE_cand_4747,0.43200000000000005,6,11.3,1.14,0.3,11.172999999999993
RZE_cand_4748,0.43200000000000005,6,11.3,1.14,0.3,11.383999999999993
RZE_cand_4749,0.43200000000000005,6,11.3,1.14,0.3,11.594999999999994
RZE_cand_4750,0.43200000000000005,6,11.3,1.14,0.3,11.805999999999992
RZE_cand_4751,0.43200000000000005,6,11.3,1.14,0.3,12.016999999999992
RZE_cand_4752,0.43200000000000005,6,11.3,1.14,0.3,12.227999999999993
RZE_cand_4753,0.43200000000000005,6,11.3,1.14,0.3,12.438999999999993
RZE_cand_4754,0.43200000000000005,6,11.3,1.14,0.3,12.649999999999993
RZE_cand_4755,0.43200000000000005,6,11.3,1.14,0.3,12.860999999999992
RZE_cand_4756,0.43200000000000005,6,11.3,1.14,0.3,13.071999999999992
RZE_cand_4757,0.43200000000000005,6,11.3,1.14,0.3,13.282999999999992
RZE_cand_4758,0.43200000000000005,6,11.3,1.14,0.3,13.493999999999991
RZE_cand_4759,0.43200000000000005,6,11.3,1.14,0.3,13.704999999999991
RZE_cand_4760,0.43200000000000005,6,11.3,1.14,0.3,13.915999999999991
RZE_cand_4761,0.43200000000000005,6,11.3,1.14,0.3,14.126999999999992
RZE_cand_4762,0.43200000000000005,6,11.3,1.14,0.3,14.337999999999992
RZE_cand_4763,0.43200000000000005,6,11.3,1.14,0.3,14.54899999999999
RZE_cand_4764,0.43200000000000005,6,11.3,1.14,0.3,14.759999999999991
RZE_cand_4765,0.43200000000000005,6,11.3,1.14,0.3,14.970999999999991
RZE_cand_4766,0.43200000000000005,6,11.3,1.14,0.3,15.18199999999999
RZE_cand_4767,0.43200000000000005,6,11.3,1.14,0.3,15.39299999999999
RZE_cand_4768,0.43200000000000005,6,11.3,1.14,0.3,15.60399999999999
RZE_cand_4769,0.43200000000000005,6,11.3,1.14,0.3,15.81499999999999
RZE_cand_4770,0.43200000000000005,6,11.3,1.14,0.3,16.025999999999993
RZE_cand_4771,0.43200000000000005,6,11.3,1.14,0.3,16.23699999999999
RZE_cand_4772,0.43200000000000005,6,11.3,1.14,0.3,16.44799999999999
RZE_cand_4773,0.43200000000000005,6,11.3,1.14,0.3,16.658999999999992
RZE_cand_4774,0.43200000000000005,6,11.3,1.14,0.3,16.86999999999999
RZE_cand_4775,0.43200000000000005,6,11.3,1.14,0.3,17.08099999999999
RZE_cand_4776,0.43200000000000005,6,11.3,1.14,0.3,17.29199999999999
RZE_cand_4777,0.43200000000000005,6,11.3,1.14,0.3,17.50299999999999
RZE_cand_4778,0.43200000000000005,6,11.3,1.14,0.3,17.71399999999999
RZE_cand_4779,0.43200000000000005,6,11.3,1.14,0.3,17.92499999999999
RZE_cand_4780,0.43200000000000005,6,11.3,1.14,0.3,18.13599999999999
RZE_cand_4781,0.43200000000000005,6,11.3,1.14,0.3,18.34699999999999
