name,i1,i2,i3,i4,o1,o2
RZE__to__KAT_cand_2309__to__POZ_cand_921,1.5000000000000004,6,11.3,2.41,0.3,13.710000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_922,1.5000000000000004,6,11.3,2.41,0.3,15.330000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_923,1.5000000000000004,6,11.3,2.41,0.3,16.2
RZE__to__KAT_cand_2309__to__POZ_cand_924,1.5000000000000004,6,11.3,2.41,0.3,16.950000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_925,1.5000000000000004,6,11.3,2.41,0.3,18.57
RZE__to__KAT_cand_2309__to__POZ_cand_926,1.5000000000000004,6,11.3,2.41,0.3,20.190000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_927,1.5000000000000004,6,11.3,2.41,0.3,21.810000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_928,1.5000000000000004,6,11.3,3.2050000000000005,0.3,0.7500000000000018
RZE__to__KAT_cand_2309__to__POZ_cand_929,1.5000000000000004,6,11.3,3.2050000000000005,0.3,2.370000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_930,1.5000000000000004,6,11.3,3.2050000000000005,0.3,3.990000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_931,1.5000000000000004,6,11.3,3.2050000000000005,0.3,5.610000000000001
RZE__to__KAT_cand_2309__to__POZ_cand_932,1.5000000000000004,6,11.3,3.2050000000000005,0.3,5.610000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_933,1.5000000000000004,6,11.3,3.2050000000000005,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_934,1.5000000000000004,6,11.3,3.2050000000000005,0.3,8.850000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_935,1.5000000000000004,6,11.3,3.2050000000000005,0.3,10.470000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_936,1.5000000000000004,6,11.3,3.2050000000000005,0.3,12.090000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_937,1.5000000000000004,6,11.3,3.2050000000000005,0.3,13.710000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_938,1.5000000000000004,6,11.3,3.2050000000000005,0.3,15.330000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_939,1.5000000000000004,6,11.3,3.2050000000000005,0.3,16.2
RZE__to__KAT_cand_2309__to__POZ_cand_940,1.5000000000000004,6,11.3,3.2050000000000005,0.3,16.950000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_941,1.5000000000000004,6,11.3,3.2050000000000005,0.3,18.57
RZE__to__KAT_cand_2309__to__POZ_cand_942,1.5000000000000004,6,11.3,3.2050000000000005,0.3,20.190000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_943,1.5000000000000004,6,11.3,3.2050000000000005,0.3,21.810000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_944,1.5000000000000004,6,11.3,4.0,0.3,0.7500000000000018
RZE__to__KAT_cand_2309__to__POZ_cand_945,1.5000000000000004,6,11.3,4.0,0.3,2.370000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_946,1.5000000000000004,6,11.3,4.0,0.3,3.990000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_947,1.5000000000000004,6,11.3,4.0,0.3,5.610000000000001
RZE__to__KAT_cand_2309__to__POZ_cand_948,1.5000000000000004,6,11.3,4.0,0.3,5.610000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_949,1.5000000000000004,6,11.3,4.0,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_950,1.5000000000000004,6,11.3,4.0,0.3,8.850000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_951,1.5000000000000004,6,11.3,4.0,0.3,10.470000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_952,1.5000000000000004,6,11.3,4.0,0.3,12.090000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_953,1.5000000000000004,6,11.3,4.0,0.3,13.710000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_954,1.5000000000000004,6,11.3,4.0,0.3,15.330000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_955,1.5000000000000004,6,11.3,4.0,0.3,16.2
RZE__to__KAT_cand_2309__to__POZ_cand_956,1.5000000000000004,6,11.3,4.0,0.3,16.950000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_957,1.5000000000000004,6,11.3,4.0,0.3,18.57
RZE__to__KAT_cand_2309__to__POZ_cand_958,1.5000000000000004,6,11.3,4.0,0.3,20.190000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_959,1.5000000000000004,6,11.3,4.0,0.3,21.810000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_960,1.5000000000000004,6,11.3,4.000000000000001,0.3,0.7500000000000018
RZE__to__KAT_cand_2309__to__POZ_cand_961,1.5000000000000004,6,11.3,4.000000000000001,0.3,2.370000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_962,1.5000000000000004,6,11.3,4.000000000000001,0.3,3.990000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_963,1.5000000000000004,6,11.3,4.000000000000001,0.3,5.610000000000001
RZE__to__KAT_cand_2309__to__POZ_cand_964,1.5000000000000004,6,11.3,4.000000000000001,0.3,5.610000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_965,1.5000000000000004,6,11.3,4.000000000000001,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_966,1.5000000000000004,6,11.3,4.000000000000001,0.3,8.850000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_967,1.5000000000000004,6,11.3,4.000000000000001,0.3,10.470000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_968,1.5000000000000004,6,11.3,4.000000000000001,0.3,12.090000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_969,1.5000000000000004,6,11.3,4.000000000000001,0.3,13.710000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_970,1.5000000000000004,6,11.3,4.000000000000001,0.3,15.330000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_971,1.5000000000000004,6,11.3,4.000000000000001,0.3,16.2
RZE__to__KAT_cand_2309__to__POZ_cand_972,1.5000000000000004,6,11.3,4.000000000000001,0.3,16.950000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_973,1.5000000000000004,6,11.3,4.000000000000001,0.3,18.57
RZE__to__KAT_cand_2309__to__POZ_cand_974,1.5000000000000004,6,11.3,4.000000000000001,0.3,20.190000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_975,1.5000000000000004,6,11.3,4.000000000000001,0.3,21.810000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_976,1.5000000000000004,6,11.3,4.795000000000002,0.3,0.7500000000000018
RZE__to__KAT_cand_2309__to__POZ_cand_977,1.5000000000000004,6,11.3,4.795000000000002,0.3,2.370000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_978,1.5000000000000004,6,11.3,4.795000000000002,0.3,3.990000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_979,1.5000000000000004,6,11.3,4.795000000000002,0.3,5.610000000000001
RZE__to__KAT_cand_2309__to__POZ_cand_980,1.5000000000000004,6,11.3,4.795000000000002,0.3,5.610000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_981,1.5000000000000004,6,11.3,4.795000000000002,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_982,1.5000000000000004,6,11.3,4.795000000000002,0.3,8.850000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_983,1.5000000000000004,6,11.3,4.795000000000002,0.3,10.470000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_984,1.5000000000000004,6,11.3,4.795000000000002,0.3,12.090000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_985,1.5000000000000004,6,11.3,4.795000000000002,0.3,13.710000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_986,1.5000000000000004,6,11.3,4.795000000000002,0.3,15.330000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_987,1.5000000000000004,6,11.3,4.795000000000002,0.3,16.2
RZE__to__KAT_cand_2309__to__POZ_cand_988,1.5000000000000004,6,11.3,4.795000000000002,0.3,16.950000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_989,1.5000000000000004,6,11.3,4.795000000000002,0.3,18.57
RZE__to__KAT_cand_2309__to__POZ_cand_990,1.5000000000000004,6,11.3,4.795000000000002,0.3,20.190000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_991,1.5000000000000004,6,11.3,4.795000000000002,0.3,21.810000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_992,1.5000000000000004,6,11.3,5.590000000000002,0.3,0.7500000000000018
RZE__to__KAT_cand_2309__to__POZ_cand_993,1.5000000000000004,6,11.3,5.590000000000002,0.3,2.370000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_994,1.5000000000000004,6,11.3,5.590000000000002,0.3,3.990000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_995,1.5000000000000004,6,11.3,5.590000000000002,0.3,5.610000000000001
RZE__to__KAT_cand_2309__to__POZ_cand_996,1.5000000000000004,6,11.3,5.590000000000002,0.3,5.610000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_997,1.5000000000000004,6,11.3,5.590000000000002,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_998,1.5000000000000004,6,11.3,5.590000000000002,0.3,8.850000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_999,1.5000000000000004,6,11.3,5.590000000000002,0.3,10.470000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_1000,1.5000000000000004,6,11.3,5.590000000000002,0.3,12.090000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_1001,1.5000000000000004,6,11.3,5.590000000000002,0.3,13.710000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_1002,1.5000000000000004,6,11.3,5.590000000000002,0.3,15.330000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_1003,1.5000000000000004,6,11.3,5.590000000000002,0.3,16.2
RZE__to__KAT_cand_2309__to__POZ_cand_1004,1.5000000000000004,6,11.3,5.590000000000002,0.3,16.950000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_1005,1.5000000000000004,6,11.3,5.590000000000002,0.3,18.57
RZE__to__KAT_cand_2309__to__POZ_cand_1006,1.5000000000000004,6,11.3,5.590000000000002,0.3,20.190000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_1007,1.5000000000000004,6,11.3,5.590000000000002,0.3,21.810000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_1008,1.5000000000000004,6,11.3,6.385000000000002,0.3,0.7500000000000018
RZE__to__KAT_cand_2309__to__POZ_cand_1009,1.5000000000000004,6,11.3,6.385000000000002,0.3,2.370000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_1010,1.5000000000000004,6,11.3,6.385000000000002,0.3,3.990000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_1011,1.5000000000000004,6,11.3,6.385000000000002,0.3,5.610000000000001
RZE__to__KAT_cand_2309__to__POZ_cand_1012,1.5000000000000004,6,11.3,6.385000000000002,0.3,5.610000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_1013,1.5000000000000004,6,11.3,6.385000000000002,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_1014,1.5000000000000004,6,11.3,6.385000000000002,0.3,8.850000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_1015,1.5000000000000004,6,11.3,6.385000000000002,0.3,10.470000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_1016,1.5000000000000004,6,11.3,6.385000000000002,0.3,12.090000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_1017,1.5000000000000004,6,11.3,6.385000000000002,0.3,13.710000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_1018,1.5000000000000004,6,11.3,6.385000000000002,0.3,15.330000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_1019,1.5000000000000004,6,11.3,6.385000000000002,0.3,16.2
RZE__to__KAT_cand_2309__to__POZ_cand_1020,1.5000000000000004,6,11.3,6.385000000000002,0.3,16.950000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_1021,1.5000000000000004,6,11.3,6.385000000000002,0.3,18.57
RZE__to__KAT_cand_2309__to__POZ_cand_1022,1.5000000000000004,6,11.3,6.385000000000002,0.3,20.190000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_1023,1.5000000000000004,6,11.3,6.385000000000002,0.3,21.810000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_1024,1.5000000000000004,6,11.3,7.180000000000003,0.3,0.7500000000000018
RZE__to__KAT_cand_2309__to__POZ_cand_1025,1.5000000000000004,6,11.3,7.180000000000003,0.3,2.370000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_1026,1.5000000000000004,6,11.3,7.180000000000003,0.3,3.990000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_1027,1.5000000000000004,6,11.3,7.180000000000003,0.3,5.610000000000001
RZE__to__KAT_cand_2309__to__POZ_cand_1028,1.5000000000000004,6,11.3,7.180000000000003,0.3,5.610000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_1029,1.5000000000000004,6,11.3,7.180000000000003,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_1030,1.5000000000000004,6,11.3,7.180000000000003,0.3,8.850000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_1031,1.5000000000000004,6,11.3,7.180000000000003,0.3,10.470000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_1032,1.5000000000000004,6,11.3,7.180000000000003,0.3,12.090000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_1033,1.5000000000000004,6,11.3,7.180000000000003,0.3,13.710000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_1034,1.5000000000000004,6,11.3,7.180000000000003,0.3,15.330000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_1035,1.5000000000000004,6,11.3,7.180000000000003,0.3,16.2
RZE__to__KAT_cand_2309__to__POZ_cand_1036,1.5000000000000004,6,11.3,7.180000000000003,0.3,16.950000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_1037,1.5000000000000004,6,11.3,7.180000000000003,0.3,18.57
RZE__to__KAT_cand_2309__to__POZ_cand_1038,1.5000000000000004,6,11.3,7.180000000000003,0.3,20.190000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_1039,1.5000000000000004,6,11.3,7.180000000000003,0.3,21.810000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_1040,1.5000000000000004,6,11.3,7.950000000000001,0.3,0.7500000000000018
RZE__to__KAT_cand_2309__to__POZ_cand_1041,1.5000000000000004,6,11.3,7.950000000000001,0.3,2.370000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_1042,1.5000000000000004,6,11.3,7.950000000000001,0.3,3.990000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_1043,1.5000000000000004,6,11.3,7.950000000000001,0.3,5.610000000000001
RZE__to__KAT_cand_2309__to__POZ_cand_1044,1.5000000000000004,6,11.3,7.950000000000001,0.3,5.610000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_1045,1.5000000000000004,6,11.3,7.950000000000001,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_1046,1.5000000000000004,6,11.3,7.950000000000001,0.3,8.850000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_1047,1.5000000000000004,6,11.3,7.950000000000001,0.3,10.470000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_1048,1.5000000000000004,6,11.3,7.950000000000001,0.3,12.090000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_1049,1.5000000000000004,6,11.3,7.950000000000001,0.3,13.710000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_1050,1.5000000000000004,6,11.3,7.950000000000001,0.3,15.330000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_1051,1.5000000000000004,6,11.3,7.950000000000001,0.3,16.2
RZE__to__KAT_cand_2309__to__POZ_cand_1052,1.5000000000000004,6,11.3,7.950000000000001,0.3,16.950000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_1053,1.5000000000000004,6,11.3,7.950000000000001,0.3,18.57
RZE__to__KAT_cand_2309__to__POZ_cand_1054,1.5000000000000004,6,11.3,7.950000000000001,0.3,20.190000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_1055,1.5000000000000004,6,11.3,7.950000000000001,0.3,21.810000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_1056,1.5000000000000004,6,11.3,7.975000000000003,0.3,0.7500000000000018
RZE__to__KAT_cand_2309__to__POZ_cand_1057,1.5000000000000004,6,11.3,7.975000000000003,0.3,2.370000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_1058,1.5000000000000004,6,11.3,7.975000000000003,0.3,3.990000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_1059,1.5000000000000004,6,11.3,7.975000000000003,0.3,5.610000000000001
RZE__to__KAT_cand_2309__to__POZ_cand_1060,1.5000000000000004,6,11.3,7.975000000000003,0.3,5.610000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_1061,1.5000000000000004,6,11.3,7.975000000000003,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_1062,1.5000000000000004,6,11.3,7.975000000000003,0.3,8.850000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_1063,1.5000000000000004,6,11.3,7.975000000000003,0.3,10.470000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_1064,1.5000000000000004,6,11.3,7.975000000000003,0.3,12.090000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_1065,1.5000000000000004,6,11.3,7.975000000000003,0.3,13.710000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_1066,1.5000000000000004,6,11.3,7.975000000000003,0.3,15.330000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_1067,1.5000000000000004,6,11.3,7.975000000000003,0.3,16.2
RZE__to__KAT_cand_2309__to__POZ_cand_1068,1.5000000000000004,6,11.3,7.975000000000003,0.3,16.950000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_1069,1.5000000000000004,6,11.3,7.975000000000003,0.3,18.57
RZE__to__KAT_cand_2309__to__POZ_cand_1070,1.5000000000000004,6,11.3,7.975000000000003,0.3,20.190000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_1071,1.5000000000000004,6,11.3,7.975000000000003,0.3,21.810000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_1072,1.5000000000000004,6,11.3,8.770000000000003,0.3,0.7500000000000018
RZE__to__KAT_cand_2309__to__POZ_cand_1073,1.5000000000000004,6,11.3,8.770000000000003,0.3,2.370000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_1074,1.5000000000000004,6,11.3,8.770000000000003,0.3,3.990000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_1075,1.5000000000000004,6,11.3,8.770000000000003,0.3,5.610000000000001
RZE__to__KAT_cand_2309__to__POZ_cand_1076,1.5000000000000004,6,11.3,8.770000000000003,0.3,5.610000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_1077,1.5000000000000004,6,11.3,8.770000000000003,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_1078,1.5000000000000004,6,11.3,8.770000000000003,0.3,8.850000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_1079,1.5000000000000004,6,11.3,8.770000000000003,0.3,10.470000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_1080,1.5000000000000004,6,11.3,8.770000000000003,0.3,12.090000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_1081,1.5000000000000004,6,11.3,8.770000000000003,0.3,13.710000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_1082,1.5000000000000004,6,11.3,8.770000000000003,0.3,15.330000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_1083,1.5000000000000004,6,11.3,8.770000000000003,0.3,16.2
RZE__to__KAT_cand_2309__to__POZ_cand_1084,1.5000000000000004,6,11.3,8.770000000000003,0.3,16.950000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_1085,1.5000000000000004,6,11.3,8.770000000000003,0.3,18.57
RZE__to__KAT_cand_2309__to__POZ_cand_1086,1.5000000000000004,6,11.3,8.770000000000003,0.3,20.190000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_1087,1.5000000000000004,6,11.3,8.770000000000003,0.3,21.810000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_1088,1.5000000000000004,6,11.3,9.565000000000003,0.3,0.7500000000000018
RZE__to__KAT_cand_2309__to__POZ_cand_1089,1.5000000000000004,6,11.3,9.565000000000003,0.3,2.370000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_1090,1.5000000000000004,6,11.3,9.565000000000003,0.3,3.990000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_1091,1.5000000000000004,6,11.3,9.565000000000003,0.3,5.610000000000001
RZE__to__KAT_cand_2309__to__POZ_cand_1092,1.5000000000000004,6,11.3,9.565000000000003,0.3,5.610000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_1093,1.5000000000000004,6,11.3,9.565000000000003,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_1094,1.5000000000000004,6,11.3,9.565000000000003,0.3,8.850000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_1095,1.5000000000000004,6,11.3,9.565000000000003,0.3,10.470000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_1096,1.5000000000000004,6,11.3,9.565000000000003,0.3,12.090000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_1097,1.5000000000000004,6,11.3,9.565000000000003,0.3,13.710000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_1098,1.5000000000000004,6,11.3,9.565000000000003,0.3,15.330000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_1099,1.5000000000000004,6,11.3,9.565000000000003,0.3,16.2
RZE__to__KAT_cand_2309__to__POZ_cand_1100,1.5000000000000004,6,11.3,9.565000000000003,0.3,16.950000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_1101,1.5000000000000004,6,11.3,9.565000000000003,0.3,18.57
RZE__to__KAT_cand_2309__to__POZ_cand_1102,1.5000000000000004,6,11.3,9.565000000000003,0.3,20.190000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_1103,1.5000000000000004,6,11.3,9.565000000000003,0.3,21.810000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_1104,1.5000000000000004,6,11.3,10.360000000000005,0.3,0.7500000000000018
RZE__to__KAT_cand_2309__to__POZ_cand_1105,1.5000000000000004,6,11.3,10.360000000000005,0.3,2.370000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_1106,1.5000000000000004,6,11.3,10.360000000000005,0.3,3.990000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_1107,1.5000000000000004,6,11.3,10.360000000000005,0.3,5.610000000000001
RZE__to__KAT_cand_2309__to__POZ_cand_1108,1.5000000000000004,6,11.3,10.360000000000005,0.3,5.610000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_1109,1.5000000000000004,6,11.3,10.360000000000005,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_1110,1.5000000000000004,6,11.3,10.360000000000005,0.3,8.850000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_1111,1.5000000000000004,6,11.3,10.360000000000005,0.3,10.470000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_1112,1.5000000000000004,6,11.3,10.360000000000005,0.3,12.090000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_1113,1.5000000000000004,6,11.3,10.360000000000005,0.3,13.710000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_1114,1.5000000000000004,6,11.3,10.360000000000005,0.3,15.330000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_1115,1.5000000000000004,6,11.3,10.360000000000005,0.3,16.2
RZE__to__KAT_cand_2309__to__POZ_cand_1116,1.5000000000000004,6,11.3,10.360000000000005,0.3,16.950000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_1117,1.5000000000000004,6,11.3,10.360000000000005,0.3,18.57
RZE__to__KAT_cand_2309__to__POZ_cand_1118,1.5000000000000004,6,11.3,10.360000000000005,0.3,20.190000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_1119,1.5000000000000004,6,11.3,10.360000000000005,0.3,21.810000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_1120,1.7040000000000006,6,11.3,1.6149999999999998,0.3,0.7500000000000018
RZE__to__KAT_cand_2309__to__POZ_cand_1121,1.7040000000000006,6,11.3,1.6149999999999998,0.3,2.370000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_1122,1.7040000000000006,6,11.3,1.6149999999999998,0.3,3.990000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_1123,1.7040000000000006,6,11.3,1.6149999999999998,0.3,5.610000000000001
RZE__to__KAT_cand_2309__to__POZ_cand_1124,1.7040000000000006,6,11.3,1.6149999999999998,0.3,5.610000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_1125,1.7040000000000006,6,11.3,1.6149999999999998,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_1126,1.7040000000000006,6,11.3,1.6149999999999998,0.3,8.850000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_1127,1.7040000000000006,6,11.3,1.6149999999999998,0.3,10.470000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_1128,1.7040000000000006,6,11.3,1.6149999999999998,0.3,12.090000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_1129,1.7040000000000006,6,11.3,1.6149999999999998,0.3,13.710000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_1130,1.7040000000000006,6,11.3,1.6149999999999998,0.3,15.330000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_1131,1.7040000000000006,6,11.3,1.6149999999999998,0.3,16.2
RZE__to__KAT_cand_2309__to__POZ_cand_1132,1.7040000000000006,6,11.3,1.6149999999999998,0.3,16.950000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_1133,1.7040000000000006,6,11.3,1.6149999999999998,0.3,18.57
RZE__to__KAT_cand_2309__to__POZ_cand_1134,1.7040000000000006,6,11.3,1.6149999999999998,0.3,20.190000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_1135,1.7040000000000006,6,11.3,1.6149999999999998,0.3,21.810000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_1136,1.7040000000000006,6,11.3,2.41,0.3,0.7500000000000018
RZE__to__KAT_cand_2309__to__POZ_cand_1137,1.7040000000000006,6,11.3,2.41,0.3,2.370000000000002
