name,i1,i2,i3,i4,o1,o2
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_696,1.0,6,11.3,2.5,0.3,16.670000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_697,1.0,6,11.3,2.5,0.3,19.030000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_698,1.0,6,11.3,2.5,0.3,21.390000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_699,1.0,6,11.3,2.5,0.3,23.6
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_700,1.0,6,11.3,2.5,0.3,23.750000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_701,1.0,6,11.3,2.5,0.3,26.110000000000007
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_702,1.0,6,11.3,2.5,0.3,28.470000000000006
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_703,1.0,6,11.3,2.5,0.3,30.830000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_704,1.0,6,11.3,2.6149999999999998,0.3,0.15000000000000213
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_705,1.0,6,11.3,2.6149999999999998,0.3,2.5100000000000025
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_706,1.0,6,11.3,2.6149999999999998,0.3,4.870000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_707,1.0,6,11.3,2.6149999999999998,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_708,1.0,6,11.3,2.6149999999999998,0.3,7.230000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_709,1.0,6,11.3,2.6149999999999998,0.3,9.590000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_710,1.0,6,11.3,2.6149999999999998,0.3,11.950000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_711,1.0,6,11.3,2.6149999999999998,0.3,14.310000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_712,1.0,6,11.3,2.6149999999999998,0.3,16.670000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_713,1.0,6,11.3,2.6149999999999998,0.3,19.030000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_714,1.0,6,11.3,2.6149999999999998,0.3,21.390000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_715,1.0,6,11.3,2.6149999999999998,0.3,23.6
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_716,1.0,6,11.3,2.6149999999999998,0.3,23.750000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_717,1.0,6,11.3,2.6149999999999998,0.3,26.110000000000007
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_718,1.0,6,11.3,2.6149999999999998,0.3,28.470000000000006
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_719,1.0,6,11.3,2.6149999999999998,0.3,30.830000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_720,1.0,6,11.3,2.8649999999999998,0.3,0.15000000000000213
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_721,1.0,6,11.3,2.8649999999999998,0.3,2.5100000000000025
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_722,1.0,6,11.3,2.8649999999999998,0.3,4.870000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_723,1.0,6,11.3,2.8649999999999998,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_724,1.0,6,11.3,2.8649999999999998,0.3,7.230000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_725,1.0,6,11.3,2.8649999999999998,0.3,9.590000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_726,1.0,6,11.3,2.8649999999999998,0.3,11.950000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_727,1.0,6,11.3,2.8649999999999998,0.3,14.310000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_728,1.0,6,11.3,2.8649999999999998,0.3,16.670000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_729,1.0,6,11.3,2.8649999999999998,0.3,19.030000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_730,1.0,6,11.3,2.8649999999999998,0.3,21.390000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_731,1.0,6,11.3,2.8649999999999998,0.3,23.6
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_732,1.0,6,11.3,2.8649999999999998,0.3,23.750000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_733,1.0,6,11.3,2.8649999999999998,0.3,26.110000000000007
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_734,1.0,6,11.3,2.8649999999999998,0.3,28.470000000000006
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_735,1.0,6,11.3,2.8649999999999998,0.3,30.830000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_736,1.0,6,11.3,3.1149999999999998,0.3,0.15000000000000213
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_737,1.0,6,11.3,3.1149999999999998,0.3,2.5100000000000025
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_738,1.0,6,11.3,3.1149999999999998,0.3,4.870000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_739,1.0,6,11.3,3.1149999999999998,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_740,1.0,6,11.3,3.1149999999999998,0.3,7.230000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_741,1.0,6,11.3,3.1149999999999998,0.3,9.590000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_742,1.0,6,11.3,3.1149999999999998,0.3,11.950000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_743,1.0,6,11.3,3.1149999999999998,0.3,14.310000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_744,1.0,6,11.3,3.1149999999999998,0.3,16.670000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_745,1.0,6,11.3,3.1149999999999998,0.3,19.030000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_746,1.0,6,11.3,3.1149999999999998,0.3,21.390000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_747,1.0,6,11.3,3.1149999999999998,0.3,23.6
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_748,1.0,6,11.3,3.1149999999999998,0.3,23.750000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_749,1.0,6,11.3,3.1149999999999998,0.3,26.110000000000007
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_750,1.0,6,11.3,3.1149999999999998,0.3,28.470000000000006
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_751,1.0,6,11.3,3.1149999999999998,0.3,30.830000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_752,1.0,6,11.3,3.3649999999999998,0.3,0.15000000000000213
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_753,1.0,6,11.3,3.3649999999999998,0.3,2.5100000000000025
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_754,1.0,6,11.3,3.3649999999999998,0.3,4.870000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_755,1.0,6,11.3,3.3649999999999998,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_756,1.0,6,11.3,3.3649999999999998,0.3,7.230000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_757,1.0,6,11.3,3.3649999999999998,0.3,9.590000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_758,1.0,6,11.3,3.3649999999999998,0.3,11.950000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_759,1.0,6,11.3,3.3649999999999998,0.3,14.310000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_760,1.0,6,11.3,3.3649999999999998,0.3,16.670000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_761,1.0,6,11.3,3.3649999999999998,0.3,19.030000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_762,1.0,6,11.3,3.3649999999999998,0.3,21.390000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_763,1.0,6,11.3,3.3649999999999998,0.3,23.6
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_764,1.0,6,11.3,3.3649999999999998,0.3,23.750000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_765,1.0,6,11.3,3.3649999999999998,0.3,26.110000000000007
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_766,1.0,6,11.3,3.3649999999999998,0.3,28.470000000000006
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_767,1.0,6,11.3,3.3649999999999998,0.3,30.830000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_768,1.2724000000000002,6,11.3,0.8649999999999998,0.3,0.15000000000000213
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_769,1.2724000000000002,6,11.3,0.8649999999999998,0.3,2.5100000000000025
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_770,1.2724000000000002,6,11.3,0.8649999999999998,0.3,4.870000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_771,1.2724000000000002,6,11.3,0.8649999999999998,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_772,1.2724000000000002,6,11.3,0.8649999999999998,0.3,7.230000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_773,1.2724000000000002,6,11.3,0.8649999999999998,0.3,9.590000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_774,1.2724000000000002,6,11.3,0.8649999999999998,0.3,11.950000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_775,1.2724000000000002,6,11.3,0.8649999999999998,0.3,14.310000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_776,1.2724000000000002,6,11.3,0.8649999999999998,0.3,16.670000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_777,1.2724000000000002,6,11.3,0.8649999999999998,0.3,19.030000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_778,1.2724000000000002,6,11.3,0.8649999999999998,0.3,21.390000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_779,1.2724000000000002,6,11.3,0.8649999999999998,0.3,23.6
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_780,1.2724000000000002,6,11.3,0.8649999999999998,0.3,23.750000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_781,1.2724000000000002,6,11.3,0.8649999999999998,0.3,26.110000000000007
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_782,1.2724000000000002,6,11.3,0.8649999999999998,0.3,28.470000000000006
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_783,1.2724000000000002,6,11.3,0.8649999999999998,0.3,30.830000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_784,1.2724000000000002,6,11.3,1.1149999999999998,0.3,0.15000000000000213
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_785,1.2724000000000002,6,11.3,1.1149999999999998,0.3,2.5100000000000025
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_786,1.2724000000000002,6,11.3,1.1149999999999998,0.3,4.870000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_787,1.2724000000000002,6,11.3,1.1149999999999998,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_788,1.2724000000000002,6,11.3,1.1149999999999998,0.3,7.230000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_789,1.2724000000000002,6,11.3,1.1149999999999998,0.3,9.590000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_790,1.2724000000000002,6,11.3,1.1149999999999998,0.3,11.950000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_791,1.2724000000000002,6,11.3,1.1149999999999998,0.3,14.310000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_792,1.2724000000000002,6,11.3,1.1149999999999998,0.3,16.670000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_793,1.2724000000000002,6,11.3,1.1149999999999998,0.3,19.030000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_794,1.2724000000000002,6,11.3,1.1149999999999998,0.3,21.390000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_795,1.2724000000000002,6,11.3,1.1149999999999998,0.3,23.6
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_796,1.2724000000000002,6,11.3,1.1149999999999998,0.3,23.750000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_797,1.2724000000000002,6,11.3,1.1149999999999998,0.3,26.110000000000007
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_798,1.2724000000000002,6,11.3,1.1149999999999998,0.3,28.470000000000006
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_799,1.2724000000000002,6,11.3,1.1149999999999998,0.3,30.830000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_800,1.2724000000000002,6,11.3,1.3649999999999998,0.3,0.15000000000000213
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_801,1.2724000000000002,6,11.3,1.3649999999999998,0.3,2.5100000000000025
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_802,1.2724000000000002,6,11.3,1.3649999999999998,0.3,4.870000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_803,1.2724000000000002,6,11.3,1.3649999999999998,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_804,1.2724000000000002,6,11.3,1.3649999999999998,0.3,7.230000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_805,1.2724000000000002,6,11.3,1.3649999999999998,0.3,9.590000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_806,1.2724000000000002,6,11.3,1.3649999999999998,0.3,11.950000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_807,1.2724000000000002,6,11.3,1.3649999999999998,0.3,14.310000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_808,1.2724000000000002,6,11.3,1.3649999999999998,0.3,16.670000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_809,1.2724000000000002,6,11.3,1.3649999999999998,0.3,19.030000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_810,1.2724000000000002,6,11.3,1.3649999999999998,0.3,21.390000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_811,1.2724000000000002,6,11.3,1.3649999999999998,0.3,23.6
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_812,1.2724000000000002,6,11.3,1.3649999999999998,0.3,23.750000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_813,1.2724000000000002,6,11.3,1.3649999999999998,0.3,26.110000000000007
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_814,1.2724000000000002,6,11.3,1.3649999999999998,0.3,28.470000000000006
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_815,1.2724000000000002,6,11.3,1.3649999999999998,0.3,30.830000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_816,1.2724000000000002,6,11.3,1.6149999999999998,0.3,0.15000000000000213
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_817,1.2724000000000002,6,11.3,1.6149999999999998,0.3,2.5100000000000025
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_818,1.2724000000000002,6,11.3,1.6149999999999998,0.3,4.870000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_819,1.2724000000000002,6,11.3,1.6149999999999998,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_820,1.2724000000000002,6,11.3,1.6149999999999998,0.3,7.230000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_821,1.2724000000000002,6,11.3,1.6149999999999998,0.3,9.590000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_822,1.2724000000000002,6,11.3,1.6149999999999998,0.3,11.950000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_823,1.2724000000000002,6,11.3,1.6149999999999998,0.3,14.310000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_824,1.2724000000000002,6,11.3,1.6149999999999998,0.3,16.670000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_825,1.2724000000000002,6,11.3,1.6149999999999998,0.3,19.030000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_826,1.2724000000000002,6,11.3,1.6149999999999998,0.3,21.390000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_827,1.2724000000000002,6,11.3,1.6149999999999998,0.3,23.6
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_828,1.2724000000000002,6,11.3,1.6149999999999998,0.3,23.750000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_829,1.2724000000000002,6,11.3,1.6149999999999998,0.3,26.110000000000007
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_830,1.2724000000000002,6,11.3,1.6149999999999998,0.3,28.470000000000006
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_831,1.2724000000000002,6,11.3,1.6149999999999998,0.3,30.830000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_832,1.2724000000000002,6,11.3,1.8649999999999998,0.3,0.15000000000000213
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_833,1.2724000000000002,6,11.3,1.8649999999999998,0.3,2.5100000000000025
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_834,1.2724000000000002,6,11.3,1.8649999999999998,0.3,4.870000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_835,1.2724000000000002,6,11.3,1.8649999999999998,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_836,1.2724000000000002,6,11.3,1.8649999999999998,0.3,7.230000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_837,1.2724000000000002,6,11.3,1.8649999999999998,0.3,9.590000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_838,1.2724000000000002,6,11.3,1.8649999999999998,0.3,11.950000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_839,1.2724000000000002,6,11.3,1.8649999999999998,0.3,14.310000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_840,1.2724000000000002,6,11.3,1.8649999999999998,0.3,16.670000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_841,1.2724000000000002,6,11.3,1.8649999999999998,0.3,19.030000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_842,1.2724000000000002,6,11.3,1.8649999999999998,0.3,21.390000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_843,1.2724000000000002,6,11.3,1.8649999999999998,0.3,23.6
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_844,1.2724000000000002,6,11.3,1.8649999999999998,0.3,23.750000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_845,1.2724000000000002,6,11.3,1.8649999999999998,0.3,26.110000000000007
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_846,1.2724000000000002,6,11.3,1.8649999999999998,0.3,28.470000000000006
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_847,1.2724000000000002,6,11.3,1.8649999999999998,0.3,30.830000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_848,1.2724000000000002,6,11.3,2.1149999999999998,0.3,0.15000000000000213
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_849,1.2724000000000002,6,11.3,2.1149999999999998,0.3,2.5100000000000025
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_850,1.2724000000000002,6,11.3,2.1149999999999998,0.3,4.870000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_851,1.2724000000000002,6,11.3,2.1149999999999998,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_852,1.2724000000000002,6,11.3,2.1149999999999998,0.3,7.230000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_853,1.2724000000000002,6,11.3,2.1149999999999998,0.3,9.590000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_854,1.2724000000000002,6,11.3,2.1149999999999998,0.3,11.950000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_855,1.2724000000000002,6,11.3,2.1149999999999998,0.3,14.310000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_856,1.2724000000000002,6,11.3,2.1149999999999998,0.3,16.670000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_857,1.2724000000000002,6,11.3,2.1149999999999998,0.3,19.030000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_858,1.2724000000000002,6,11.3,2.1149999999999998,0.3,21.390000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_859,1.2724000000000002,6,11.3,2.1149999999999998,0.3,23.6
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_860,1.2724000000000002,6,11.3,2.1149999999999998,0.3,23.750000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_861,1.2724000000000002,6,11.3,2.1149999999999998,0.3,26.110000000000007
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_862,1.2724000000000002,6,11.3,2.1149999999999998,0.3,28.470000000000006
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_863,1.2724000000000002,6,11.3,2.1149999999999998,0.3,30.830000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_864,1.2724000000000002,6,11.3,2.3649999999999998,0.3,0.15000000000000213
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_865,1.2724000000000002,6,11.3,2.3649999999999998,0.3,2.5100000000000025
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_866,1.2724000000000002,6,11.3,2.3649999999999998,0.3,4.870000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_867,1.2724000000000002,6,11.3,2.3649999999999998,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_868,1.2724000000000002,6,11.3,2.3649999999999998,0.3,7.230000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_869,1.2724000000000002,6,11.3,2.3649999999999998,0.3,9.590000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_870,1.2724000000000002,6,11.3,2.3649999999999998,0.3,11.950000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_871,1.2724000000000002,6,11.3,2.3649999999999998,0.3,14.310000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_872,1.2724000000000002,6,11.3,2.3649999999999998,0.3,16.670000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_873,1.2724000000000002,6,11.3,2.3649999999999998,0.3,19.030000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_874,1.2724000000000002,6,11.3,2.3649999999999998,0.3,21.390000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_875,1.2724000000000002,6,11.3,2.3649999999999998,0.3,23.6
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_876,1.2724000000000002,6,11.3,2.3649999999999998,0.3,23.750000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_877,1.2724000000000002,6,11.3,2.3649999999999998,0.3,26.110000000000007
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_878,1.2724000000000002,6,11.3,2.3649999999999998,0.3,28.470000000000006
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_879,1.2724000000000002,6,11.3,2.3649999999999998,0.3,30.830000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_880,1.2724000000000002,6,11.3,2.5,0.3,0.15000000000000213
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_881,1.2724000000000002,6,11.3,2.5,0.3,2.5100000000000025
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_882,1.2724000000000002,6,11.3,2.5,0.3,4.870000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_883,1.2724000000000002,6,11.3,2.5,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_884,1.2724000000000002,6,11.3,2.5,0.3,7.230000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__GDN_cand_885,1.2724000000000002,6,11.3,2.5,0.3,9.590000000000003
